,leage,game,view,length,real_time,duration,chat
100278,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:55,22022.967,LULW
100279,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:55,22022.996,Mrflamerkid
100280,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:55,22023.048,LULW
100281,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:55,22023.054,HARDSTUCK GOLD OMEGALUL
100282,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:55,22023.106,Gold
100283,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:55,22023.174,KEKW
100284,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:55,22023.197,imagine being stuck in gold LUL
100285,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22023.423,LUL
100286,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22023.427000000003,BYE NA LULW
100287,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22023.438,GOLD LULW
100288,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22023.485,MrFlamerKid LUL LUL LUL
100289,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22023.613999999998,K1ng is the greatest ADC to ever bless this land down under. His amazing physique and ability to handle the feathers of Xayah is mezmerizing . A featherstorm to the face and the enemies to blame. No one gives Mammoth a bad name.
100290,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22023.618,4Head NA FAN
100291,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22023.662,LUL
100292,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22023.797000000002,MrFlamerKid
100293,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22023.892999999996,omegaljul
100294,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22023.944,LUL
100295,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22024.001,G OMEGALUL LD
100296,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22024.007999999998,G OMEGALUL LD
100297,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22024.015,LULW
100298,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22024.101000000002,POST monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm THE MMM monkaHmm
100299,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:56,22024.255,MrFlameKind
100300,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:57,22024.39,toxic eu player LUL
100301,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:57,22024.406000000003,ban that guy
100302,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:57,22024.452,"Australians all let us rejoice For we are young and free We’ve golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature’s gifts Of beauty, rich and rare In history’s page let every stage Advance Australia fair"
100303,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:57,22024.75,bye acc
100304,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:57,22024.762000000002,LUL
100305,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:57,22024.778,LULW
100306,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:57,22024.828999999998,: monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
100307,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:57,22025.072,GOLD OMEGALUL
100308,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:57,22025.081000000002,You've been MAMMOTHED
100309,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:57,22025.176,LULW
100310,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:57,22025.182999999997,NA PepeLaugh 👉 ✈️
100311,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:58,22025.504,LUL
100312,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:58,22025.547000000002,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
100313,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:58,22025.68,Pls MAMMOTH BlessRNG
100314,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:58,22025.732999999997,N OMEGALUL
100315,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:58,22025.842,"Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair <3 <3"
100316,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:58,22025.925,HUNI RYZE ROFL
100317,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:58,22026.001,GIT GUD KID
100318,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:58,22026.19,LULW
100319,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:58,22026.263,NA LUIL
100320,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:59,22026.497000000003,"Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair."
100321,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:59,22026.66,G OMEGALUL LD
100322,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:59,22026.679,xD
100323,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:59,22026.802000000003,LUL
100324,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:59,22026.812,K1ng is the greatest ADC to ever bless this land down under. His amazing physique and ability to handle the feathers of Xayah is mezmerizing . A featherstorm to the face and the enemies to blame. No one gives Mammoth a bad name.
100325,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:59,22026.822999999997,NA 1-3 BlessRNG NA 1-3 BlessRNG NA 1-3 BlessRNG NA 1-3 BlessRNG NA 1-3 BlessRNG NA 1-3 BlessRNG NA 1-3
100326,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:59,22026.851000000002,MrFlamerKid OMEGALUL
100327,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:59,22026.911,GOLD Pog
100328,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:59,22026.982999999997,Gold pog
100329,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:59,22027.075,G OMEGALUL LD
100330,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:59,22027.101000000002,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
100331,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:54:59,22027.136000000002,FBCatch
100332,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22027.306,GOLD LULW
100333,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22027.392000000003,SILVER SCRUB LULW
100334,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22027.415,4Head
100335,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22027.517000000003,monkaS
100336,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22027.576,help me get out of gold OMEGALUL
100337,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22027.58,G OMEGALUL L D
100338,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22027.606,LMAO
100339,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22027.622000000003,D:
100340,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22027.703999999998,G OMEGALUL LD
100341,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22027.792999999998,LULW
100342,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22028.134,LUL
100343,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22028.162,GOLD LULW
100344,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22028.168999999998,GOLD
100345,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22028.199,LULW
100346,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:00,22028.263,Mammoth PogChamp
100347,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22028.304,LUL
100348,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22028.337000000003,LUL
100349,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22028.392000000003,gold
100350,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22028.437,OLD LUL
100351,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22028.537999999997,COPY THIS AUSTRALIA TO MAKE NA GO CYA boganNumberOne
100352,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22028.562,TSM XD
100353,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22028.654,go Mammoth!
100354,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22028.76,LUL
100355,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22028.792,GOLD LULW
100356,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22028.97,hahahahahahaha LUL}
100357,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22029.119,NA LUL
100358,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22029.12,Added LUL
100359,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:01,22029.159,LULW
100360,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:02,22029.447,kekw
100361,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:02,22029.529,GOLD :(
100362,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:02,22029.67,COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM
100363,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:02,22029.751,LULW
100364,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:02,22029.757,BYE NA LULW
100365,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:02,22029.975,Huni PogChamp
100366,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:02,22030.034,Every region > NA
100367,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:02,22030.06,HARDSTUCK GOLD
100368,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:03,22030.368,GOLD
100369,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:03,22030.453999999998,MrFlamerKid Pog
100370,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:03,22030.543999999998,G OMEGALUL LD
100371,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:03,22030.655,LUL
100372,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:03,22030.703999999998,"Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair,"
100373,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:03,22030.772999999997,GOLD LULW
100374,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:03,22030.882999999998,LET’S GET IT CLUTCH
100375,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:03,22031.16,ClapClap
100376,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:04,22031.425,"But, can anyone tell why clutch is in play un?"
100377,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:04,22031.574,XD
100378,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:04,22031.687,G OMEGALUL L D
100379,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:04,22031.819,G OMEGALUL LD
100380,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:04,22031.853,HELP LULW
100381,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:04,22031.86,2Head
100382,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:04,22032.017000000003,Someone boost mrflamekid LUL
100383,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:04,22032.092999999997,GOLD LUL
100384,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:04,22032.197,K1ng is the greatest ADC to ever bless this land down under. His amazing physique and ability to handle the feathers of Xayah is mezmerizing . A featherstorm to the face and the enemies to blame. No one gives Mammoth a bad name.
100385,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:04,22032.272,LULW
100386,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:05,22032.481,CHILD LUL
100387,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:05,22032.532000000003,LULW
100388,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:05,22032.578999999998,CARDBOARD
100389,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:05,22032.619,LETS GO MMM <3 <3
100390,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:05,22032.688,TRASH KID LULW
100391,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:05,22032.706000000002,G OMEGALUL L D
100392,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:55:05,22032.738999999998,NA 1-3 BlessRNG NA 1-3 BlessRNG NA 1-3 BlessRNG NA 1-3 BlessRNG NA 1-3 BlessRNG NA 1-3 BlessRNG NA 1-3 blazoken: Bye NA
