,leage,game,view,length,real_time,duration,chat
57725,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:53,12559.747,BLACKS EVERYWHERE
57726,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:53,12559.802,Pepega SUSHI SUSHI 📞 Pepega RUNNING LOW ON BRAINCELLS 📞 Pepega NEED BACKUP 📞 Pepega ALIGATOR
57727,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:54,12560.508999999998,Leona KEKW
57728,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:54,12560.531,papaoZzz papaoZzz papaoZzz papaoZzz papaoZzz papaoZzz papaoZzz
57729,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:54,12560.6,SHOW STATS
57730,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:54,12560.631000000001,TriHard where are my brothers? TriHard
57731,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:54,12561.069,cmonBruh cmonBruh
57732,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:54,12561.296,TriHard
57733,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:55,12561.43,AYAYA 7 CUTIE REPORTING IN
57734,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:55,12561.643999999998,ratirlMangoS THIS ratirlMangoS STREAM ratirlMangoS IS ratirlMangoS NOW ratirlMangoS MANGO ratirlMangoS ONLY ratirlMangoS
57735,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:56,12562.361,cmonBruh forsenJoy cmonBruh forsenJoy cmonBruh forsenJoy cmonBruh forsenJoy
57736,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:56,12562.395,TriHard TriHard TriHard TriHard Clap
57737,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:56,12562.496000000001,LUL
57738,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:56,12562.991000000002,AYAYA ONEE SAMA KIMOCHI AYAYA
57739,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:56,12563.053,10-3 INCOMING
57740,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:56,12563.055,BAN TriHard ONE TriHard TRIHARD TriHard YOU TriHard GET TriHard THE TriHard WHOLE TriHard BRUDDAHOOD TriHard 1
57741,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:56,12563.153,KEKW
57742,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:57,12563.726999999999,RITO TriHard WHERE TriHard IS TriHard MY TriHard WORLDS TriHard 2019 TriHard SONG TriHard RITO TriHard WHERE TriHard IS TriHard MY TriHard WORLDS TriHard 2019 TriHard SONG TriHard
57743,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:57,12563.771,grasp akali wtf
57744,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:57,12564.208,LULW
57745,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:57,12564.292,ratirlMangoS THIS ratirlMangoS STREAM ratirlMangoS s IS ratirlMangoS NOW ratirlMangoS MANGO ratirlMangoS ONLY ratirlMangoS
57746,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:58,12564.401000000002,PowerUpL PowerUpR
57747,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:58,12565.096000000001,NUGURI cmonBruh NUGURI NUGURI cmonBruh NUGURI cmonBruh NUGURI cmonBruh NUGURI cmonBruh cmonBruh NUGURI cmonBruh NUGURI NUGURI cmonBruh NUGURI cmon
57748,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:59,12565.524,LULW
57749,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:15:59,12566.017,AYAYA
57750,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:00,12566.501,TriHard BAN TriHard ONE TriHard TRIHARD TriHard YOU TriHard GET TriHard THE TriHard WHOLE TriHard BRUDDAHOOD TriHard
57751,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:00,12566.653,mods ????
57752,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:01,12567.71,CANY OMEGALUL N
57753,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:02,12568.556,hey chat who do you think uses renek better top laners o mid laners?
57754,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:02,12568.969,clintAY clintS MOSHI MOSHI clintAY clintS AYAYA POPO HERE clintAY clintS NEED BACKUP CUTIES clintAY clintS
57755,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:03,12569.581,HASAKI Pepega -|---- duDudu
57756,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:03,12569.594,😂 come on brother 😂
57757,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:03,12569.94,veiet NA m
57758,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:04,12570.778,AGATHA
57759,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:04,12570.848999999998,since when is Huni playing on this team?
57760,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:04,12571.128,cmonBruh ???
57761,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:05,12571.44,✌️
57762,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:06,12572.463,😂 👌
57763,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:06,12572.778999999999,redfr0Skarner
57764,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:06,12572.947,ratirlMangoS BAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS GET ratirlMangoS THE ratirlMangoS WHOLE ratirlMangoS PLANTATION ratirlMangoS
57765,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:06,12572.982,POLSKA GORUM BloodTrail
57766,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:06,12573.005,😂 👌 🔥
57767,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:07,12573.401000000002,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
57768,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:07,12573.827,@DaOesi7 3rd seed
57769,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:08,12574.593,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh .
57770,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:08,12575.021999999999,RPGAyaya RPGAyaya RPGAyaya
57771,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:09,12575.52,same as my silver junglers
57772,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:09,12576.146,PepeLaugh NO MODS PepeLaugh
57773,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:10,12576.548,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
57774,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:10,12576.55,Agatha?
57775,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:10,12577.196000000002,nugguri
57776,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:11,12577.684,!bo
57777,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:11,12577.863000000001,YASU OMEGALUL CS WeirdChamp
57778,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:13,12579.808,ANY CUTIE AYAYA
57779,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:13,12580.098,snoperLove snoperLove snoperLove snoperLove
57780,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:14,12580.49,KR Q WeirdChamp
57781,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:14,12580.708,CHAT? cmonBruh
57782,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:14,12580.756000000001,BRUH MOMENT 😂 👌
57783,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:14,12581.066,JOYERS haHAA JOYERS haHAA JOYERS haHAA JOYERS haHAA JOYERS haHAA
57784,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:14,12581.097,gragas yasuo bot?
57785,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:14,12581.253,agatha haHAA
57786,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:15,12581.816,📞 AYAYA MOSHI MOSHI 📞 AYAYA CALLING ALL CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO
57787,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:15,12582.201000000001,AYAYA MOSHI MOSHI 📞 AYAYA CALLING ALL CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO
57788,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:15,12582.28,POG
57789,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:16,12582.426000000001,cmonBruh
57790,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:16,12582.5,"haHAA WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp"
57791,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:16,12582.892,cmonBruh joy
57792,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:17,12583.308,cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh
57793,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:17,12583.711000000001,BAN TriHard ONE TriHard TRIHARD TriHard YOU TriHard GET TriHard THE TriHard WHOLE TriHard BRUDDAHOOD TriHard
57794,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:18,12585.188999999998,😂 LOWKEY 😂
57795,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:18,12585.229,:tf:
57796,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:19,12585.716,GabeN
57797,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:20,12586.423999999999,BAN TriHard ONE TriHard TRIHARD TriHard YOU TriHard GET TriHard THE TriHard WHOLE TriHard BRUDDAHOOD TriHard 1
57798,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:20,12586.472,hashPat
57799,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:20,12587.111,😂 COME ON BRUUUU
57800,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:21,12587.382,CUTIES AYAYA
57801,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:21,12587.791000000001,cmonBruh
57802,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:22,12588.582,!game
57803,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:22,12588.711000000001,ratirlMangoS THIS ratirlMangoS STREAM ratirlMangoS IS ratirlMangoS NOW ratirlMangoS MANGO ratirlMangoS ONLY
57804,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:22,12588.798999999999,4 BISCUITS
57805,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:22,12588.925,GabeN ARTIFACT?
57806,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:22,12589.264,.. lol .
57807,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:23,12589.486,AYAYA CUTE CHAT
57808,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:23,12589.781,AYAYA
57809,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:24,12590.784,LULW
57810,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:24,12590.848,HASAKI Pepega -|---- duDudu .
57811,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:24,12591.0,: 📞 AYAYA MOSHI MOSHI 📞 AYAYA CALLING ALL CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATOU
57812,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:25,12591.3,??
57813,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:25,12591.306,so many english word usernames
57814,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:25,12591.478000000001,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
57815,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:25,12591.703000000001,TriHard TriHard TriHard
57816,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:25,12591.785,:tf: ?
57817,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:25,12592.178,;p
57818,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:26,12592.332,AYAYA
57819,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:26,12592.435,Pepega SUSHI SUSHI 📞 Pepega RUNNING LOW ON BRAINCELLS 📞 Pepega NEED BACKUP 📞 Pepega ALIGATOR
57820,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:26,12592.517,!bracket
57821,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:26,12592.718,Loki go go
57822,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:26,12592.951000000001,NUGURI cmonBruh NUGURI NUGURI cmonBruh NUGURI cmonBruh NUGURI cmonBruh NUGURI cmonBruh cmonBruh cmonBruh NUGURI cmonBruh NUGURI NUGURI cmonBruh NUGURI cmonBruh NUGURI cmonBruh NUGURI cmonBruh cmonBruh cmonBruh
57823,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:26,12593.114,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh LUL
57824,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:26,12593.2,😂👌🔥Lit stream
57825,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:27,12593.755,GabeN
57826,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:28,12594.323,📞 AYAYA MOSHI MOSHI 📞 AYAYA CALLING ALL CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATOU
57827,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:28,12595.094,JKanStyle JKanStyle JKanStyle JKanStyle
57828,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:29,12595.372,dwg just a spy for other lck :p
57829,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:29,12595.618999999999,AYAYA Clap
57830,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:29,12595.708,AYAYA MOSHI MOSHI 📞 AYAYA CALLING ALL CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO
57831,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:29,12596.014,LUL
57832,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:30,12596.794,GabeN Clap
57833,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:30,12597.2,PepeLaugh 20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE
57834,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 22:16:31,12597.693000000001,ratirlMangoS BAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS GET ratirlMangoS THE ratirlMangoS WHOLE ratirlMangoS PLANTATION ratirlMangoS
