,leage,game,view,length,real_time,duration,chat
19222,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:39,5765.897,dodge Pog
19223,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:39,5765.969,4k diff LUL
19224,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:40,5766.585,Dumg gaming LUl
19225,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:40,5766.675,Clap
19226,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:40,5766.831999999999,30 cs at 10 mins PogChamp
19227,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:41,5767.675,NaM
19228,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:41,5767.68,1-8
19229,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:42,5768.718000000001,monkaW
19230,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:42,5768.854,HAROLD PepeHands
19231,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:42,5769.07,LK Pog
19232,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:42,5769.283,CLUTCH LUL
19233,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:43,5769.41,EZ
19234,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:43,5769.453,pog
19235,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:43,5769.56,Clap
19236,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:43,5769.87,10 MIN HERALD Pog CLUTCH GAMING Pog
19237,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:43,5769.922,Clap
19238,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:43,5770.018,1-8 POGGERS
19239,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:43,5770.084,LUL
19240,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:44,5770.361,Clap
19241,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:44,5770.493,LK POGGERS
19242,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:44,5770.552,Pepega Clap
19243,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:44,5770.561,Clap
19244,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:44,5770.764,Clap
19245,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:44,5770.993,Clap
19246,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:44,5771.049,DAMLOST OMEGALUL
19247,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:44,5771.049,cmonBruh
19248,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:44,5771.064,1-8 Pog
19249,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:44,5771.283,Pepega clap
19250,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:45,5771.553000000001,Clap
19251,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:45,5771.595,10 MINUTE HERALD Pog
19252,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:45,5771.621999999999,10 MIN HERALD PogU
19253,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:45,5771.845,all outer towers down before 15 mins LUL
19254,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:45,5772.1140000000005,3-0 INCOMING
19255,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:45,5772.24,cmonBruh
19256,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:46,5772.611,LK P og
19257,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:46,5772.769,Clap
19258,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:46,5773.118,1-8
19259,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:46,5773.273,POLSKA GORUM BloodTrail
19260,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:47,5773.331,Pog
19261,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:47,5773.388000000001,LCK FAN MALDING LUL
19262,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:47,5773.398,LK WTF PogChamp
19263,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:47,5773.45,PogChamp PogChamp PogChamp PogChamp
19264,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:47,5773.491,CG STRAT LUL
19265,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:47,5773.61,NA Q
19266,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:47,5773.751,pepeJAM
19267,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:47,5773.77,BibleThump
19268,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:47,5773.8369999999995,kr macro LULW
19269,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:47,5773.879,15 plate Pog
19270,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:47,5774.068,WutFace
19271,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:48,5774.456999999999,KR TEMPO OMEGALUL
19272,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:48,5774.477,EZ Clap
19273,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:48,5774.719,vladuu4a D BUILD LUL
19274,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:48,5775.02,ALL PLATE PogU
19275,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:48,5775.194,4k gold lead
19276,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:48,5775.285,38 cs at 11mins
19277,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:49,5775.46,0-8 LULW
19278,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:49,5775.769,FREE HERALD LUL
19279,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:49,5775.895,15 plates
19280,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:49,5776.071999999999,PogChamp
19281,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:50,5776.328,STOMPED LULW
19282,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:50,5776.507,Clap
19283,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:50,5776.727,all 3 towers? D:
19284,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:50,5776.826,Clap
19285,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:50,5776.9259999999995,LETS GO Pog
19286,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:50,5776.999,MACRO Pog
19287,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:50,5777.1140000000005,now take the mid turret lulw
19288,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:51,5777.366,4K GOLD DIFF LUL
19289,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:51,5777.561,DUMBONE LULW
19290,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:51,5777.766,Pog
19291,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:52,5778.411,1-8 Pog
19292,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:52,5778.49,VIETNAM PLAYS PogChamp
19293,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:52,5778.549,investing global but not infernal LUL
19294,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:52,5778.661999999999,38 cs PepeLaugh
19295,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:52,5778.804,Kekw
19296,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:52,5778.826999999999,Clap
19297,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:52,5778.844,15 plates 15 plates 15 plates 15 plates 15 plates 15 plates 15 plates 15 plates 15 plates
19298,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:52,5778.971,LOWKEY BYE -CHAT 2019 LULW
19299,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:52,5778.974,Pog
19300,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:52,5779.246999999999,NaM 🏆
19301,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:53,5779.453,Clap
19302,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:53,5779.465,KR LUL
19303,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:53,5779.491999999999,KR LULW
19304,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:53,5779.653,LCK LUL
19305,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:53,5779.816,MOAR GOLD EZ Clap
19306,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:53,5779.901999999999,PogU
19307,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:53,5779.925,LOWKEY PogU LOWKEY PogU LOWKEY PogU
19308,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:53,5780.184,PogChamp
19309,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:54,5780.395,TriHard
19310,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:54,5780.483,Pog
19311,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:54,5780.533,clap
19312,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:54,5780.687,Kappa //
19313,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:54,5780.71,PogChamp
19314,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:54,5780.771,TriHard BAN TriHard ONE TriHard TRIHARD TriHard YOU TriHard GET TriHard THE TriHard WHOLE TriHard BRUDDAHOOD TriHard
19315,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:54,5781.0419999999995,15 PLATES PogChamp
19316,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:54,5781.076,ALL PLATES
19317,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:54,5781.1759999999995,38 CS 11 min LUL
19318,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:54,5781.265,15 PLATES POG
19319,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5781.340999999999,Pog
19320,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5781.38,Pepega
19321,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5781.383000000001,LK Pog
19322,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5781.401,15 PLATE LOG
19323,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5781.533,PagChomp
19324,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5781.715999999999,Pog
19325,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5781.769,Pepega Clap
19326,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5781.86,D A M W O N EleGiggle D A M W O N EleGiggle
19327,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5781.918000000001,CLAP
19328,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5782.031999999999,OMEGALUL
19329,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5782.092,Pog
19330,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5782.209,15 plates
19331,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5782.236,LULW
19332,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5782.241999999999,bro
19333,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:55,5782.298000000001,LK Pepega Clap
19334,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:56,5782.303000000001,THIS IS HOW YOU DO IT CLUTCH LUL
19335,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:56,5782.349,GOD LEVEL MACRO
19336,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:56,5782.387,after vlad has 100 cs he will oneshot anyway
19337,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:56,5782.441,the heck
19338,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:56,5782.571999999999,DAMWON OUT IN PLAYINS LULW
19339,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:56,5782.608,CEEEEEEEEEEEEEEEEEEEEEEEB
19340,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:56,5782.686,LULW
19341,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:56,5782.968000000001,POG POG
19342,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:56,5783.007,PogU
19343,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:56,5783.08,15 PLATES PogU
19344,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:56,5783.119000000001,EZ
19345,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:56,5783.155,IMAGINE NA AGAINST THIS LUL
19346,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:57,5783.5109999999995,15 PLATES PogU
19347,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:57,5783.535,PogU
19348,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:57,5783.578,PogU
19349,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:57,5784.052,MACRO Pog
19350,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:57,5784.096,SOLO Q GAMES PogU
19351,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 20:22:57,5784.175,38 vcs 11 min LUL
