,leage,game,view,length,real_time,duration,chat
124569,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:08,29309.265,REMAKE LUL
124570,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:09,29309.314,MASTERY? LULW
124571,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:09,29309.492000000002,🍍 Clap
124572,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:09,29309.766,SPLYCE MADE IT WORK FOR HONG KONG
124573,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:09,29309.834,NO DAMAGE ULT LULW
124574,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:09,29310.112999999998,AYAYA
124575,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:09,29310.172000000002,LEAGUE OF STOPWATCH/GUARDIAN
124576,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:10,29310.601000000002,Pepega 📣 UNICOOOOOOOORNSS
124577,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:10,29311.106,GUARDIAN POG
124578,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:10,29311.152000000002,SAVED Pog
124579,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:10,29311.207000000002,@congo1 monkaW mods are banning
124580,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:11,29311.577999999998,B OMEGALUL SS
124581,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:11,29311.881,it's a runbe WeirdChamp
124582,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:11,29312.032000000003,🍍
124583,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:11,29312.259,FF
124584,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:12,29312.363999999998,inting
124585,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:12,29312.461,iron chat
124586,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:12,29313.062,0 dmg LULW
124587,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:13,29313.387000000002,So not worth it
124588,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:13,29313.575,BALANCED OMEGALUL
124589,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:13,29314.255,PogU
124590,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:14,29314.521,lucker dog
124591,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:14,29314.908,mastery??? LUL
124592,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:15,29315.806,NORSEKEREN PogU
124593,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:15,29315.886000000002,ks LUL
124594,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:15,29316.045,SAVED Pog
124595,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:15,29316.064,IRON CHAT LUL
124596,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:16,29316.717999999997,0 DAMAGE LULW
124597,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:17,29317.907000000003,guardian rakan quad shield seems cool
124598,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:17,29318.12,🍍🌈🦄
124599,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:18,29318.952,🍍 Clap
124600,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:18,29319.156000000003,EU LULW
124601,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:18,29319.182999999997,monkaW
124602,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:18,29319.283,EU Pog EU LULW
124603,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:19,29319.3,monkaW
124604,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:19,29319.432999999997,"1 for 1 ""WORTH"" LULW"
124605,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:19,29319.542999999998,monkaS
124606,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:19,29319.617000000002,Pog
124607,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:19,29319.852000000003,NORGE PogU
124608,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:19,29319.895,shrekt
124609,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:19,29319.915,karthus useless
124610,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:19,29320.077999999998,monkaW
124611,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:19,29320.083,mokaS
124612,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:20,29320.581000000002,monkaW
124613,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:20,29320.617000000002,monkaW
124614,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:20,29320.695,monkaW
124615,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:20,29320.967,rip plates
124616,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:20,29320.994,monkaW
124617,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:21,29321.312,TSM RENT FREE <3 templarking1
124618,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:21,29321.362,monkaW
124619,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:21,29321.676,monkaS
124620,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:21,29321.749,SPLYCE LULW
124621,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:21,29321.972999999998,heimer Pog
124622,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:22,29322.356,monkaS
124623,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:22,29322.49,KS LULW
124624,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:22,29322.601000000002,Karthus ult nerfs... 0 damage
124625,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:22,29322.689,tower plates were worth that
124626,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:22,29322.841,monkaW
124627,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:22,29322.877,squadW WHERE MA BOIS AT squadW
124628,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:22,29323.078999999998,0 dmg LULW
124629,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:23,29323.322,monkaW
124630,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:23,29323.799,NA LOST TO THIS POG
124631,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:23,29324.066000000003,monkaW
124632,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:23,29324.126,monkaW
124633,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:23,29324.18,🍍🍍🍍🍍
124634,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:24,29324.365,NA PEOPLE ACTING LIKE UOL IS ONE OF THEM LULW
124635,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:24,29324.696,monkaW
124636,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:24,29324.825,monkaW
124637,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:24,29324.851000000002,LULW
124638,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:24,29324.909,HEIMER BALANCED OMEGALUL
124639,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:24,29324.994,Kappa
124640,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:24,29325.086,monkaS
124641,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:24,29325.177000000003,NotLikeThis
124642,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:25,29325.31,monkaW
124643,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:25,29325.381,monkaW
124644,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:25,29325.577999999998,monkaW
124645,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:25,29325.972,monkaW
124646,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:25,29326.172000000002,monkaW
124647,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:25,29326.284,monkaW
124648,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:26,29326.531000000003,UUUUUUH monkaW UUUUUUH monkaW UUUUUUH monkaW UUUUUUH monkaW
124649,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:26,29326.656000000003,imagine playing heimmer bot in 2019
124650,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:26,29326.901,monkaS
124651,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:26,29326.91,Pog
124652,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:27,29327.952999999998,MercyWing1 UOL MercyWing2 <3 <3 <3
124653,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:27,29327.986,LULW
124654,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:27,29328.087000000003,D: HECK
124655,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:28,29328.415,norskeren Pog
124656,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:28,29328.435,Pepega AAAAAAAAAA
124657,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:28,29328.735,Pog
124658,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:28,29328.828999999998,monkaW
124659,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:28,29328.862,haHAA
124660,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:29,29329.432999999997,Pepega :mega: AAAAAAAAAAAA
124661,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:29,29329.694,Hecarim LUL
124662,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:29,29329.817000000003,LUL
124663,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:29,29330.218999999997,monkaW
124664,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:30,29330.322,hecarim monkaW
124665,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:30,29330.72,mastery in 2019 LULW
124666,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:30,29330.832000000002,monkaW
124667,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:30,29331.057999999997,O_O
124668,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:31,29331.377999999997,HECK D:
124669,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:32,29332.438,monkaw
124670,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:32,29332.697,🐴 ???
124671,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:32,29333.135,WutFace
124672,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:32,29333.177000000003,monkaW
124673,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:33,29333.933999999997,HEMER TOO BROKEN PepeHands
124674,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:34,29334.584,monkaS
124675,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:34,29334.755,Silver Scrapes BlessRNG Silver Scrapes BlessRNG Silver Scrapes BlessRNG Silver Scrapes BlessRNG
124676,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:34,29334.811,Pepega 📣
124677,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:34,29334.865,monkaS
124678,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:34,29335.136000000002,KR THIS MingLee CN THAT MingLee Im just Ming Lee MingLee NA sucks I agree MingLee KR THIS MingLee CN THAT MingLee Im just Ming Lee MingLee NA sucks I agree
124679,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:35,29335.686,"UOL IS RUSSIA BTW, NOT EU"
124680,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:35,29336.124,charle11Mad
124681,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:36,29336.585,monkaS
124682,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:36,29336.597,so lucky
124683,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:36,29336.671000000002,DONGER monkaW monkaW
124684,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:36,29336.71,stop saying that pls
124685,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:36,29336.832000000002,hashD
124686,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:36,29337.033,AYAYA AYAYA
124687,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:36,29337.192000000003,squadW squadW squadW
124688,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:37,29337.74,EU IS SO BAD LULW
124689,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:37,29338.029,WutFace
124690,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:38,29338.372000000003,🍍
124691,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:38,29338.536,EU LOSING LUL
124692,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:38,29338.574,Hh
124693,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:01:38,29338.64,clintS clintS clintS
