,leage,game,view,length,real_time,duration,chat
104148,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:16,16303.151000000002,#FREEHONGKONG #FREEHONGKONG #FREEHONGKONG #FREEHONGKONG #FREEHONGKONG #FREEHONGKONG #FREEHONGKONG #FREEHONGKONG #FREEHONGKONG
104149,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:16,16303.208,DUKE LUL
104150,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16304.542,lets go TL
104151,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16304.583,Ayumel raid
104152,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16304.621000000001,LETS GO LIQUID
104153,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16304.633999999998,duke PepeHands
104154,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16304.66,CROWD ?
104155,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16304.831,BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys
104156,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16305.093,Crowd LUIL
104157,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16305.123,sezoklOl
104158,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16305.131000000001,NA CROWD
104159,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16305.131000000001,HIRED CHINESE CROWD
104160,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16305.143,Pepega
104161,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16305.15,TSM Pog
104162,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:18,16305.29,DL XAYAH PepeLaugh
104163,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:19,16305.322,ASTABRO ASTAROTH REAL MVP!
104164,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:19,16305.381000000001,LETS GO TSM
104165,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:19,16305.393,NA FANS LUL
104166,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:19,16305.443000000001,ASTAROTH > AYUMEL PogChamp PogChamp
104167,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:19,16305.456,LETS GO TSM Pog
104168,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:19,16305.488000000001,lets go JAKE
104169,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:19,16305.491000000002,NaM
104170,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:19,16305.583,NA FULL IMPORT TEAM XD
104171,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:19,16306.058,Perfect Pog
104172,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:19,16306.122,CHINA IS HONG KONG
104173,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:19,16306.127,LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3
104174,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:19,16306.132,"TL, aka ""Total Losers"", is the current #1 NA team. Despite being based in NA, they are made up of 4 Asians and 1 EU. They are especially known for the fastest BO5 loss internationally LUL"
104175,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:21,16307.589,LETS GO LIQUID
104176,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:21,16307.605,TSM LUL LUL LUL
104177,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:21,16307.731000000002,clap clap clap
104178,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:21,16307.866000000002,EUCROWD LULW
104179,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:21,16307.928999999998,ResidentSleeper
104180,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:21,16307.931,IT ENDS NOW!
104181,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:21,16307.933,TSM TSM
104182,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:21,16307.976,LETS GO LIQUID
104183,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:21,16307.978000000001,"TCFail, if you see this, read your discord dm's :D"
104184,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:21,16308.241000000002,dreame24DRMZ dreame24DRMZ dreame24DRMZ dreame24DRMZ dreame24DRMZ dreame24DRMZ dreame24DRMZ dreame24DRMZ dreame24DRMZ dreame24DRMZ dreame24DRMZ dreame24DRMZ dreame24DRMZ
104185,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.353000000001,lets go lakers?
104186,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.437,Free HK Free HK
104187,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.469,TSM LUL TSM LUL
104188,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.552,Ayumel raid
104189,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.59,lets go rng
104190,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.606000000002,LETS GO G2
104191,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.626,MSI Pog
104192,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.668,LETS GO LIQUID PogU
104193,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.678,PAID BY STEVE LUL
104194,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.692,LETS GO TSM WILL WIN THE WORLDS
104195,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.751,LETS GO LIQUID
104196,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.913999999999,COPY Squid3 THIS Squid3 SQUID Squid3 TO Squid3 CHEER Squid3 FOR Squid3 LIQUID Squid3
104197,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.946000000002,WutFace
104198,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16308.948999999999,Ayumel raid
104199,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16309.033000000001,CROWD LULW
104200,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16309.125,PogChamp
104201,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:22,16309.163,LET'S GO LIQUID
104202,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:23,16309.341999999999,R OMEGALUL OMEGALUL KIE
104203,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:23,16309.393,go TL i root for you form EU!
104204,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:23,16309.583999999999,TSM Pog
104205,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:23,16309.591999999999,INTING LUL
104206,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:23,16309.703000000001,LET'SGO
104207,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:23,16309.812,free hong kong
104208,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:23,16309.969,lets go yekwid
104209,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:24,16310.716,LETS GO LICK WEED
104210,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:24,16310.778999999999,THESHY GONNA DO IT TO THEM monkaW
104211,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:24,16310.844,DENIED LUL
104212,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:24,16310.983,hey double douche. how's your parents
104213,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:24,16311.094,TSM
104214,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:24,16311.151000000002,EU CHANTS LULW
104215,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:25,16311.327,Kappa Kappa Kappa
104216,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:25,16311.361,GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU
104217,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:25,16311.431,TSM LULW
104218,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:25,16311.447,TSM TSM TSM TSM
104219,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:25,16311.782,TSM TSM TSM TSM TSM TSM
104220,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:25,16311.795,TSM TSM TSM
104221,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:25,16311.903999999999,TRUTAS E VINHO VERDE :D
104222,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:25,16311.966999999999,paid by steve btw
104223,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:25,16311.971000000001,gooo tl
104224,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:25,16312.249,T S M Pog
104225,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:25,16312.273000000001,NA PepeLaugh
104226,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:25,16312.28,CN WHY SO QUIET LUL
104227,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16312.321000000002,ASTAROTH #1
104228,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16312.511999999999,Who had the better draft ?
104229,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16312.52,GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3
104230,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16312.528999999999,NA LUL NA LUL NA LUL NA LUL NA LUL NA LUL NA LUL NA LUL NA LUL NA LUL
104231,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16312.568000000001,@afreeca_fighting12 \ TriHard /
104232,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16312.675,DUKE LUL
104233,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16312.692,Fs in the chat for captain flowers
104234,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16312.828000000001,FREE HONG KONG
104235,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16312.885,ratirlMangoS THIS ratirlMangoS CHAT ratirlMangoS IS ratirlMangoS NOW ratirlMangoS IN ratirlMangoS MANGOS ratirlMangoS MODE
104236,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16312.96,Pog LETS GO NA Pog
104237,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16313.003999999999,LETS GO LIQUID
104238,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16313.037,LETS GO LIQUID PogU
104239,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16313.066,seed 4 lck vs seed 3 lpl
104240,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16313.136999999999,GO IG <3
104241,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:26,16313.183,18:00 G2 FeelsGoodMan
104242,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:27,16313.751,LETS GO LIQUID
104243,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:27,16313.757,LUL nice save medic
104244,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:27,16313.815,D RING ON VLAD??????????????
104245,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:27,16313.828000000001,TUUUUUUN
104246,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:27,16313.899,TSM TSM TSM
104247,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:27,16313.973,WE NEED TSM
104248,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:27,16314.028,KPOP BANDS
104249,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:27,16314.044,Free HongKong SwiftRage Free NBA SwiftRage Free Blizzard SwiftRage
104250,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:27,16314.17,SAVED LULW
104251,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:28,16314.548999999999,LETS GO LIQUID
104252,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:28,16314.57,TSM Pog
104253,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:28,16314.58,LETS GO IG PogChamp
104254,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:28,16314.636999999999,4 KOREANS
104255,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:28,16314.771999999999,TSM TSM TSM TSM TSM TSM
104256,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:28,16314.811000000002,FREE HONG KONG
104257,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:28,16314.881000000001,saved KappaROss
104258,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:28,16314.95,LETS GO LIQUID
104259,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:28,16315.061000000002,EU PunOko
104260,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:28,16315.062,free hong kong
104261,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:28,16315.085,GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3
104262,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:28,16315.185,TSM Pog Clap
104263,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:29,16315.418,cmonBruh
104264,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:29,16315.53,LETS GO LIQUID
104265,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:29,16315.562,THE CASTER ON THE RIGHT IS HOTTT
104266,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:29,16315.591999999999,RISE BROTHERS xqcP RISE BROTHERS xqcP RISE BROTHERS xqcP RISE BROTHERS xqcP RISE BROTHERS xqcP RISE BROTHERS xqcP
104267,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:29,16315.982,TSM TSM TSM
104268,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:29,16316.055,9 ASIANS OMEGALUL OMEGALUL
104269,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:29,16316.11,Free Hong Kong
104270,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:29,16316.143999999998,GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3
104271,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:29,16316.156,LETS GO T S M
104272,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:29,16316.267,LET'S GO LIQUID
104273,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:30,16316.396,LUL
104274,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:30,16316.4,LETS GO TL
104275,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:30,16316.462,kids need to watch and learn how impact is still good enough to face theshy
104276,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:30,16316.567,LUL
104277,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:30,16316.603000000001,NA = NOT AMERICANS LUL NA = NOT AMERICANS LUL
104278,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:30,16316.708,Ayumel raid
104279,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:23:30,16316.846000000001,LETS GO LIQUID
