,leage,game,view,length,real_time,duration,chat
34365,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:41,9408.652,HUNI
34366,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:41,9408.993,HUNI Pepega
34367,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:41,9409.051,LIRA? DAMONTE LULW
34368,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:41,9409.197,DFM BlessRNG BibleThump DFM BlessRNG BibleThump DFM BlessRNG BibleThump
34369,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:41,9409.223,LEUL
34370,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:41,9409.252,HUNI AND LIRA LUL
34371,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:41,9409.293,AYAYA
34372,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9409.313,LIRA LUL
34373,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9409.347,DAMONTE
34374,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9409.571,DAMONTE
34375,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9409.628,Damonte POGG
34376,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9409.654,AYAYA NIHON! AYAYA NIHON! AYAYA NIHON!
34377,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9409.706,NA HeyGuys NA HeyGuys NA HeyGuys NA HeyGuys NA HeyGuys NA HeyGuys
34378,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9409.755,Pepega 📣 LETS GO SPY
34379,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9409.76,SMOrc SMOrc SMOrc
34380,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9409.856,DAMONTE Pog
34381,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9409.88,NAMES????
34382,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9410.008,AYAYA Clap
34383,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9410.068000000001,Clap
34384,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:42,9410.223,AYAYA Clap
34385,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:43,9410.617,@seamushaha midbMald midbMald midbMald midbMald
34386,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:43,9410.625,SKT ?
34387,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:43,9410.628,NYYA ONIICHAN <3
34388,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:43,9410.658000000001,???
34389,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:43,9410.711,finally a real game
34390,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:43,9410.726,copterAYAYA copterAYAYA copterAYAYA copterAYAYA copterAYAYA
34391,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:43,9410.805,LIRA LULW
34392,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:43,9410.955,CODY SUN NO
34393,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:43,9411.122,forsen1 forsen2
34394,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:43,9411.201,haHAA
34395,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:44,9411.548,LETS GO SPLYCE
34396,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:44,9411.610999999999,NICEEEE NAMES
34397,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:44,9411.674,LUL
34398,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:44,9411.822,DAMONTE LUL
34399,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:44,9411.874,Lira???
34400,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:44,9411.882,WRONG NAMETAGE LULW
34401,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:44,9412.037,WutFace
34402,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:44,9412.04,VIZICSACSI <3
34403,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:44,9412.165,Clap
34404,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:45,9412.3,NotLikeThis
34405,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:45,9412.359,HECARIMMMM
34406,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:45,9412.415,@tiagojp7 WeirdChamp
34407,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:45,9412.487,?
34408,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:45,9412.545,ayaya
34409,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:45,9412.695,LULW
34410,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:45,9412.883,AYAYA Clap
34411,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:45,9412.931999999999,LET'S GO SPLYCE Pog
34412,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:45,9413.285,Who have ayay ins guys?
34413,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9413.39,LUL
34414,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9413.431,LETS GO SPLYCE
34415,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9413.459,LES GO SPLYCE LES GO SPLYCE LES GO SPLYCE LES GO SPLYCE LES GO SPLYCE
34416,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9413.511999999999,ratirlMangoS
34417,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9413.527,Pepega 📣 WOOO
34418,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9413.713,EL GOBLINO monkaW
34419,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9413.743,😂
34420,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9413.79,EU Pog
34421,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9413.81,Pog
34422,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9413.854,CODY UN
34423,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9413.921,CODY SUN LUL
34424,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9413.946,TriHaesd
34425,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9414.085,dariomFolle dariomFolle dariomFolle
34426,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:46,9414.199,EU fans lulw
34427,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:47,9414.305,nice names
34428,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:47,9414.43,Best of Spluce!
34429,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:47,9414.473,WE ARE EU PogU
34430,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:47,9414.514000000001,Clap
34431,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:47,9414.651,EU pog
34432,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:47,9414.76,cody sun?
34433,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9415.41,BEARDED PAPA PepeHands
34434,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9415.544,LMAO NAMES
34435,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9415.563,CODY
34436,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9415.685,EU PRODUCTION LULW
34437,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9415.693000000001,Pepega
34438,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9415.725,LuL
34439,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9415.815999999999,EU Pog
34440,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9415.82,Clap
34441,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9415.889000000001,HUBI
34442,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9415.928,EU crowd DansGame
34443,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9415.942,it said huuuni LUL LUL LUL
34444,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9416.025,DAMONTE LULW ?
34445,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9416.091999999999,EU LULW
34446,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:48,9416.115,HUNI LUL
34447,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:49,9416.469000000001,NAMES LUL
34448,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:49,9416.479,AYAYA A R A AYAYA A R A ~! AYAYA
34449,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:49,9416.562,LETS GO SPLYCE
34450,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:49,9416.563,DAMONTE LUL
34451,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:49,9416.571,NA = NOT ADVANCING LULW
34452,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:49,9416.579,NAMES
34453,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:49,9416.619,CODY SUN Pog
34454,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:49,9416.777,CODY SUN Pog
34455,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:49,9416.836,Pepega
34456,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:49,9416.972,CODY SUN Pog
34457,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:49,9417.072,ratirlMHM ratirlMHM ratirlMHM NA QUIET COZ NA BAD LUL ratirlMHM ratirlMHM ratirlMHM
34458,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:49,9417.283000000001,TriHard Clap
34459,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.327,FREE KINGKONG
34460,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.364,LIRA
34461,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.41,WutFace
34462,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.42,LULW
34463,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.474,Pepega LETS GO SPLYCE Pepega
34464,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.572,VoHiYo VoHiYo VoHiYo VoHiYo
34465,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.577,DAMONTE LULW
34466,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.669,CUTE EU AYAYA
34467,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.704,lirikS
34468,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.706,AYAYA CLAP VoHiYo
34469,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.734,ignite midlaner PogU
34470,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.746,codu sun??? the name plates XDD
34471,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9417.908000000001,CODY SUN
34472,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9418.085,DAMONTE LUL
34473,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9418.09,forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN
34474,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9418.091999999999,SPY
34475,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9418.098,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA DESU
34476,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:50,9418.101999999999,Splyce FAns LUUUUUUL
34477,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9419.49,DAMONTE??
34478,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9419.511999999999,EU PRODUCTION LULW
34479,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9419.532,LMAO
34480,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9419.563,vulcan?
34481,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9419.564,LETS GO SPLYCE
34482,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9419.625,Kappa Clap
34483,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9419.67,CODY SUN Pog
34484,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9419.684000000001,LULW NICE NAME TAGS
34485,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9419.741,EDWARD
34486,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9419.754,LULW
34487,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9419.829,names
34488,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9419.921,PepeLaugh Clap
34489,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9420.076,GO EU ratirlCheer GO EU ratirlCheer GO EU ratirlCheer GO EU ratirlCheer GO EU ratirlCheer
34490,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9420.08,AYAYA
34491,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9420.11,LETS GO SPLYCE Pog
34492,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9420.131,EU PRODUCTION
34493,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9420.275,Let's go splyce :
34494,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:52,9420.29,VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo
34495,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:53,9420.341,LETS GO SPYCE AYAYA
34496,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:53,9420.367,PogU
34497,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:53,9420.376,CODY SUN POGGERS
34498,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:53,9420.603000000001,?????????
34499,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:53,9420.64,Edward
34500,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:53,9420.726,EU PogU
34501,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:53,9420.873,CLAP
34502,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:53,9420.947,SKT?
34503,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:53,9421.067,CODY SUN
34504,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:24:53,9421.081,EU PRODUCTION LUL
