,leage,game,view,length,real_time,duration,chat
115234,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:23,26983.359,lets goo sply
115235,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:23,26983.493,SPLYCE MID GAME OMEGALUL
115236,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:23,26983.897999999997,aaa
115237,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:23,26983.926,EU DIVE
115238,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:23,26984.182999999997,ULOLOLOL LUL
115239,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:23,26984.232999999997,OH NONONO
115240,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:24,26984.568,EU SO BAD
115241,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:24,26984.697999999997,UOL LUL
115242,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:24,26984.741,THROWING LUL
115243,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:24,26984.775,?????????
115244,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:24,26984.806,TROLLING LULW
115245,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:24,26985.004,NICE THROW LUL
115246,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:24,26985.215,EU WHY SO QUIET LULW EU WHY SO QUIET LULW
115247,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:25,26985.318,EU LULW
115248,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:25,26985.368,EU WHY SO BAD ? SoBayed EU WHY SO BAD ? SoBayed EU WHY SO BAD ? SoBayed EU WHY SO BAD ? SoBayed EU WHY SO BAD ? SoBayed
115249,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:25,26985.682,HUMANOID=PVMAN=GG PepeLaugh
115250,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:25,26985.761000000002,kobbe done too?
115251,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:25,26985.891,VoteYea Free Hong Kong VoteYea
115252,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:25,26985.939,fiesta
115253,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:25,26985.984,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
115254,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:25,26986.053,trying to be g2 LUL
115255,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:26,26986.412,EU JOKE REGION LUL
115256,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:26,26986.659,throw
115257,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:26,26986.675,WHAT ARE THEY DOING EleGiggle
115258,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:26,26986.732999999997,PogU UOL PogU
115259,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:26,26986.882,C O C K Y
115260,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:26,26986.946,he didn't see them he flashed for the kill
115261,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:26,26986.988999999998,BM
115262,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:26,26987.076,??????????
115263,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:27,26987.356,SPLYCE THROW LULW
115264,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:27,26987.402000000002,WUTFACE
115265,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:27,26987.447,EU LUL
115266,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:27,26987.484,RYZE BALANCED
115267,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:27,26987.612,INTING LUL
115268,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:27,26987.722999999998,Nomanz Pog
115269,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:27,26987.813,GOOD THROW
115270,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:27,26987.827,MAN SPLYCE SUX BUT STILL BETTER THAN NA KappaHD KappaHD KappaHD
115271,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:27,26987.936,SPLYCE MID GAME THROW LULW
115272,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:27,26988.086,RYZE Pog
115273,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:27,26988.131,OMEGALUL OMEGALULOMEGALULOMEGALULOMEGALULOMEGALULOMEGALULOMEGALUL
115274,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:27,26988.205,damm splice watch to much g2 streams :/
115275,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:28,26988.502,98CS LULW
115276,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:28,26988.52,they are SUPERDEAD
115277,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:28,26988.624,KEKW
115278,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:28,26988.694,EU LUL EU LUL EU LUL EU LUL
115279,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:28,26988.697,CLOWN FIESTA LULW
115280,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:29,26989.495,JUNGLE IS DEATH WH YOU CANNOT JUST GO BARON? CMON YOU ARE PROS
115281,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:29,26989.556,EU LULW
115282,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:29,26990.1,X OMEGALUL RXE
115283,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:29,26990.167999999998,EU LUL
115284,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:30,26990.337000000003,EU BTW LULW
115285,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:30,26990.562,SPY LULW 🚮
115286,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:30,26990.615,EU LULW
115287,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:30,26990.76,LVL 105 BOSS POGG
115288,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:30,26990.81,THROW
115289,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:30,26990.811,caster?
115290,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:30,26991.167,SPLYCE LUL SPLYCE LUL SPLYCE LUL SPLYCE LUL
115291,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:31,26991.42,EU TEAM LOLOLOL
115292,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:31,26991.997000000003,humus bambus konsky ohon
115293,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:32,26992.665,eu throw
115294,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:32,26992.824,FOR WHATH
115295,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:32,26993.067000000003,LULW EU LULW EU LULW EU LULW EU LULW
115296,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:33,26993.597999999998,EU LUL
115297,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:33,26993.686,???????????????????
115298,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:33,26994.164,CHINA= RalpherZ
115299,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:34,26994.361,KOBBE VS UOL
115300,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:34,26994.556,CLUTCH GAMING LOST TO THIS LULW
115301,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:34,26994.828999999998,Lol eu teams
115302,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:34,26994.959,Nomanz myboi
115303,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:34,26995.01,EU is a jjjjjjjjoke
115304,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:34,26995.012000000002,ANANACIK
115305,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:34,26995.202,MALDING LULW
115306,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:34,26995.228,throw
115307,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:34,26995.24,LULW
115308,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:35,26996.134,BARON PTSD
115309,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:36,26996.363999999998,Pepega
115310,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:36,26996.493,N Pog M A N Z
115311,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:36,26996.804,SPLYCE MIDGAME LUL
115312,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:36,26997.093999999997,KOBBE IN ELOHELL
115313,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:37,26997.3,OLAF LULW
115314,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:37,26997.394,THROW LULW
115315,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:37,26997.502,OMEGALUL
115316,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:37,26997.557,they just have fun so let them its gone
115317,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:37,26997.712000000003,EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL
115318,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:37,26998.036,EleGiggle WHAT ARE THEY D O l N G EleGiggle HAHA
115319,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:37,26998.074,SPLYCE MID-GAME LUL
115320,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:37,26998.139,LULW
115321,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:37,26998.14,LUL
115322,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:37,26998.231,LULW
115323,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:38,26998.911,Sply sply
115324,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:39,26999.56,Having fun 😡
115325,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:39,26999.807999999997,IN KOBBE WE TRUST BlessRNG
115326,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:39,26999.854,LUL LUL
115327,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:40,27000.627999999997,???????????
115328,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:40,27000.653,Jebaited
115329,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:40,27000.962000000003,TL LOSE VS SPLYCE EleGiggle EleGiggle EleGiggle EleGiggle EleGiggle
115330,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:40,27001.077999999998,EU lul
115331,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:40,27001.142000000003,LUL
115332,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:41,27001.456000000002,????????????
115333,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:41,27001.502,PogU NOMANZ
115334,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:41,27001.662,SOME EU INT ? agrJoy agrJoy
115335,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:41,27001.876,OMEGALUL OMEGALUL OMEGALUL OMEGALUL OMEGALUL
115336,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:41,27001.941000000003,Nomanz is really good tho
115337,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:41,27001.98,just BM
115338,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:41,27002.046000000002,@goldenglue Pog
115339,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:42,27002.453999999998,kobbe 1v9 LUL
115340,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:42,27002.53,???
115341,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:42,27002.605,OMEGALUL
115342,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:42,27002.714,EU PepeLaugh
115343,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:42,27002.766,?
115344,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:42,27003.053,4WATT
115345,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:42,27003.06,puahahahahha
115346,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:43,27003.412999999997,Jebaited
115347,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:43,27003.57,EU LUL
115348,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:43,27003.691000000003,LUL LUL LUL
115349,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:43,27003.821,OMEGALUL
115350,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:43,27003.984,INT LULW
115351,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:43,27004.126,4Head Jebaited
115352,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:43,27004.167,??
115353,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 02:22:44,27004.373,¿ ¿ ¿ ¿ ¿ ¿ ¿ ¿
