,leage,game,view,length,real_time,duration,chat
49495,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:18,10664.888,YOU DONT BRING A KNIFE TO A GUNFIGHT
49496,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:18,10665.046,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO ratirlMangoS
49497,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:18,10665.228000000001,OMEGALUL OMEGALUL OMEGALUL
49498,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:18,10665.265,You dont bring a knife to a sword fight
49499,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:18,10665.29,ratirlMHM I AM NA ratirlMHM I CANT PERFORM ratirlMHM ratirlMHM I AM NA ratirlMHM I CANT PERFORM ratirlMHM
49500,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:19,10665.303999999998,O O O
49501,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:19,10665.613000000001,O O O O
49502,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:19,10665.942,You dont bring a knife into a gunfight or smth
49503,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:19,10666.018999999998,thumpBozo thumpBozo
49504,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:19,10666.028999999999,🔴
49505,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:19,10666.198999999999,ratirlMangoS BAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS YOU ratirlMangoS GET ratirlMangoS THE ratirlMangoS WHOLE ratirlMangoS PLANTATION ratirlMangoS
49506,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:19,10666.263,AYAYA TPFufun PunOko KonCha TehePelo VoHiYo
49507,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:20,10666.33,TriHard BAN TriHard ONE TriHard TRIHARD TriHard AND TriHard YOU TriHard GET TriHard THE TriHard WHOLE TriHard BROTHERHOOD TriHard
49508,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:20,10666.988000000001,🐊 🗡
49509,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:20,10667.031,CASTERS HAVING FUN WeirdChamp
49510,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:20,10667.043,⭕ ⭕ ⭕
49511,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:20,10667.089,⭕ ⭕ ⭕
49512,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:20,10667.094,0 0 0
49513,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:20,10667.205,O w O
49514,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:21,10667.636999999999,SPOILERS
49515,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:21,10667.743999999999,this ratirlMangoS chat ratirlMangoS is ratirlMangoS in ratirlMangoS mangos ratirlMangoS mode ratirlMangoS
49516,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:21,10668.153,dont bring a knife to a gun fight.
49517,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:21,10668.185,you don't bring a knive to a gunfight ;)
49518,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:22,10668.457,PETER PAN Pepega
49519,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:22,10668.748,GP VS RENEK LULW
49520,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:22,10668.889,OMEGALUL
49521,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:22,10668.918,must be the worst caster duo
49522,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:22,10668.953000000001,POLSKA GORUM BloodTrail
49523,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:22,10669.062,NA CASTERS
49524,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:22,10669.127,JATT Pepega
49525,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:22,10669.146,Dont bring a knife to a gun fight
49526,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:22,10669.146,lidiaGasm lidiaGasm lidiaGasm
49527,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:23,10669.347,CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob
49528,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:23,10669.386,WeirdChamp ok....
49529,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:23,10669.471000000001,... ?
49530,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:23,10669.916000000001,Pepega
49531,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:23,10669.935,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
49532,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:23,10669.966999999999,O O O
49533,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:24,10670.325,TTours
49534,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:24,10670.371000000001,What? LUL
49535,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:24,10670.483,kawaii jatt AYAYA
49536,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:24,10670.593,monkaHmm i see..
49537,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:24,10671.013,THIS GAME IS LOWKEY GOOD LUL
49538,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:24,10671.043,DUMB ONE LUL
49539,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:24,10671.253999999999,0 o 0
49540,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:25,10671.457,haHAA haHAA haHAA
49541,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:25,10671.537,FREE HONG KONG
49542,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:25,10672.058,WTF THIS CASTERS XD
49543,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:25,10672.226999999999,⭕ ⭕ ⭕
49544,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:26,10672.329,does he mean you dont bring a knife to a gun fight?
49545,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:26,10672.598999999998,NA ULT
49546,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:26,10672.667,ResidentSleeper
49547,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:26,10672.808,VoteYea VoteYea VoteYea
49548,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:27,10673.358999999999,JUST moon2CUTE DON'T moon2CUTE FINISH moon2CUTE IN moon2CUTE MY moon2CUTE EYE moon2CUTE
49549,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:27,10673.372,ResidentSleeper
49550,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:27,10673.455,cirOwO I SEE CUTIES
49551,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:27,10673.841,AYAYA OMEGALUL AYAYA
49552,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:27,10674.033000000001,O O O F
49553,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:27,10674.294,PedoBear 🗡️
49554,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:28,10674.589,u dont bring a knife too a gun fight
49555,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:28,10674.705,StandWithHongKong
49556,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:28,10674.836000000001,@jhint_ ratirlFlower ratirlFlower ratirlFlower ratirlFlower ratirlFlower
49557,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:28,10674.844,BAJS FeelsAmazingMan BAJS FeelsAmazingMan
49558,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:28,10674.875,ResidentSleeper ResidentSleeper
49559,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:28,10675.091999999999,monkaW dmg
49560,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:28,10675.264,ratirlMangoS
49561,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:29,10675.571000000002,CAPTAIN HOOK Pog
49562,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:29,10675.613000000001,ENDER WeirdChamp
49563,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:29,10675.931,CASTER FEEDING TWITCH LOL
49564,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:29,10676.113000000001,Can’t bring a knife to a gun fight
49565,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:29,10676.292,ResidentSleeper
49566,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:30,10676.344,????
49567,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:30,10676.95,simpsons is funny haHAA
49568,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:30,10677.117,O w O
49569,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:30,10677.223999999998,theshadows1337 AYAYA
49570,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:30,10677.278999999999,***
49571,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:32,10678.327,please fire the guy drawing riot
49572,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:32,10678.455,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
49573,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:32,10678.608,WeirdChamp WeirdChamp WeirdChamp WeirdChamp WeirdChamp WeirdChamp WeirdChamp WeirdChamp
49574,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:33,10679.372,peter pog
49575,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:33,10679.377,is he thinking of don't bring a knife to a gunfight?
49576,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:33,10679.698,SPOILERS?
49577,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:33,10679.806999999999,O O O O O O O O O O O O O O O O O O
49578,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:33,10680.177,CoolStoryBob CoolStoryBob
49579,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:34,10680.42,ResidentSleeper
49580,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:34,10680.583999999999,ResidentSleeper
49581,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:34,10681.095,WWA WWA WWA
49582,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:34,10681.232,YOU DONT BRING A KNIFE TO A GUNFIGHT
49583,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:35,10681.313,⭕ ⭕ ⭕
49584,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:35,10681.47,TF???
49585,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:35,10681.485,PurpleStar PurpleStar PurpleStar
49586,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:35,10681.496000000001,talk about the game BabyRage i'm too dumb to udnerstand what's going on
49587,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:35,10681.617,don't bring swards in a gun fight??
49588,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:35,10681.878,pink ward war LUL
49589,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:36,10683.239,any yamato watchers in the chat? yamato8Burger
49590,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:37,10683.388,ratirlMangoS I AM ratirlMangoS THE 51TH ratirlMangoS MOST USED ratirlMangoS EMOTE ratirlMangoS IN SMALL INDIE ratirlMangoS COMPANY STREAM ratirlMangoS
49591,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:37,10683.625,caster WeirdChamp
49592,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:37,10683.813,LULW
49593,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:37,10684.108,monkaHmm . o O (AYAYA)
49594,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:37,10684.208999999999,ResidentSleeper KR MACRO
49595,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:37,10684.226,refound LUL
49596,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:38,10684.795,ratirlMangoS
49597,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:38,10685.036,monkaW
49598,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:39,10685.348999999998,ResidentSleeper ResidentSleeper
49599,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:39,10685.476,nuguri let sgo
49600,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:39,10685.611,TF ULT LULW
49601,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:39,10686.185,Nigwhat
49602,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:39,10686.281,?
49603,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:40,10686.363000000001,LULW
49604,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:40,10686.491000000002,TriHard Clap
49605,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:40,10686.733,Yoo
49606,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:40,10686.99,??????
49607,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:41,10687.593,⭕ ⭕ ⭕
49608,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:41,10688.223,⭕ ⭕ ⭕
49609,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:41,10688.245,MonkaW
49610,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 21:44:42,10688.378999999999,1-1 1-1 1-1 1-1 ResidentSleeper ResidentSleeper ResidentSleeper
