,leage,game,view,length,real_time,duration,chat
41570,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:54,11834.857,bukkin
41571,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:55,11835.428999999998,@sonan15 TriHard
41572,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:55,11835.688,ASIF YOU GUYS HAVE ANY GLUE
41573,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:55,11835.726999999999,SwiftRage democracy now SwiftRage stand with HK SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
41574,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:55,11836.021,Liberate Hong Kong SwiftRage revolution of our age! SwiftRage
41575,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:55,11836.156,FREE HK
41576,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:56,11836.66,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO ratirlMangoS
41577,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:56,11837.048999999999,FIGHT FOR FREEDOM SwiftRage STAND WITH HONG KONG SwiftRage
41578,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:57,11837.311000000002,RlyTho
41579,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:57,11837.698,"Honk Kong seems pretty free to me :) [Thank you comrade, your 10 social credit points will be added to your account. Please remove this before sending]"
41580,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:57,11837.877,@zazealot777 SCOUT DETECTED ZULUL 📡
41581,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:57,11838.247,FREE KONG KONG
41582,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:58,11838.323999999999,free HK
41583,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:58,11838.704,SwiftRage FREE HONG KONG SwiftRage FREE NBA SwiftRage FREE BLIZZARD
41584,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:58,11838.928999999998,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
41585,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:58,11839.118,cmonBruh wtf
41586,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:59,11839.591999999999,SwiftRage Free NBA SwiftRage Free Blizzard SwiftRage Free Hong Kong SwiftRage
41587,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:09:59,11840.264,cmonBruh
41588,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:00,11840.364,save hk
41589,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:00,11841.242,cmonBruh
41590,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:01,11841.328000000001,cmonBruh
41591,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:01,11841.653,Stand with HK HolidayOrnament Fight for Freedom HolidayOrnament
41592,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:01,11841.725,What is the function of an Energy Management System in an Intelligent Building?
41593,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:01,11842.056999999999,KappaPride 99
41594,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:02,11842.548,FREE HONG KONG!!!!! FREE SOUTH PARK!!!! FREE NBA !!!!
41595,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:02,11842.553999999998,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
41596,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:02,11842.573999999999,FREE FAKER
41597,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:02,11842.938999999998,The world stands with Hong Kong
41598,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:02,11842.964,SwiftRage FREE NBA SwiftRage SwiftRage FREE HONG KONG
41599,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:02,11843.288999999999,FREE TYLER1 SwiftRage FREE TYLER1 SwiftRage FREE TYLER1 SwiftRage FREE TYLER1 SwiftRage
41600,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:03,11843.464,Free Hong Kong
41601,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:04,11844.784,Is HK free ? May I use one buck but it?
41602,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:04,11844.87,!bracket
41603,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:04,11845.038999999999,cmonBruh cmonBruh
41604,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:04,11845.133999999998,TriHard
41605,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:05,11845.726,TriHard TriHard TriHard
41606,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:05,11845.756000000001,SURUS SHO TE AMO SabaPing SIEMPRE TE SIGO A TODOS LADOS DE CORAZON SabaPing PONGAN MAS HUEVO SabaPing PORQUE A ISURUS LO QUEREMOS VER CAMPEON 6
41607,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:05,11846.151000000002,cmonBruh
41608,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:05,11846.291000000001,😂 👍
41609,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:06,11846.785,TriHard 7 ayyy any homies
41610,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:06,11847.046,FREE NBA FREE BLIZZARD FREE HONG KONG SwiftRage SwiftRage SwiftRage
41611,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:06,11847.046999999999,cmonBruh cmonBruh cmonBruh cmonBruh
41612,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:06,11847.188,what does free honk kong mean?
41613,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:07,11847.577,KEKW
41614,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:07,11847.72,FREE RIOT SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
41615,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:07,11847.878,cmonBruh
41616,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:07,11847.961000000001,Free Hong Kong <3 <3
41617,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:07,11848.008,CurseLit F R E E H O N G K O N G CurseLit 1
41618,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:07,11848.135,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO ratirlMangoS
41619,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:08,11848.431,TriHard
41620,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:08,11848.675,cmonBruh
41621,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:08,11848.741000000002,RIot is owned by ChiComs
41622,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:08,11848.966,"FIGHT FOR FREEDOM, STAND WITH HONG KONG"
41623,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:08,11849.21,FREE HONG KONG
41624,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:09,11850.025,COMMON BRO forsenJoy
41625,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:09,11850.107,cmonBruh
41626,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:10,11850.469,NA RELEGATED TO WILD CARD REGION
41627,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:10,11850.511999999999,[This comment has been censored by the central government of the People’s Republic of China]
41628,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:11,11851.641000000001,much heavily
41629,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:11,11852.233,cmonBruh
41630,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:12,11852.458999999999,Stand With Hong Kong
41631,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:12,11852.475,FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE SOUTH PARK SwiftRage FREE HONG KONG SwiftRage
41632,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:12,11852.948999999999,South NA > North NA Pog
41633,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:13,11853.489,ISURUS SHO TE AMO SabaPing SIEMPRE TE SIGO A TODOS LADOS DE CORAZON SabaPing PONGAN MAS HUEVO SabaPing PORQUE A ISURUS LO QUEREMOS VER CAMPEON.
41634,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:13,11853.621000000001,China number 1
41635,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:13,11853.696000000002,FREE HK SwiftRage FIVE DEMAND SwiftRage
41636,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:13,11853.829,[This comment has been censored by the central government of the People’s Republic of China]
41637,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:13,11853.902,FREE HONG KONG
41638,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:13,11854.166000000001,Very nice nice nice nice nice
41639,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:14,11854.737,JUST watch the stream guys lmao Chat not available today
41640,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:14,11854.923999999999,pvman = gg PepeHands
41641,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:14,11855.015,SwiftRage FREE HONG KONG SwiftRage FREE NBA SwiftRage FREE BLIZZARD
41642,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:14,11855.285,COME ON MALE SIBLING 😂
41643,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:15,11855.396,Please. Please help Hong Kong BibleThump BibleThump Really need everyone help. Please and thanks. BibleThump BibleThump
41644,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:15,11855.568000000001,POLICE BRUTALITY KEKW POLICE BRUTALITY KEKW
41645,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:15,11855.645,cmonBruh cmonBruh
41646,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:15,11856.266000000001,cmonBruh ❗
41647,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:16,11856.511999999999,HONG KONG!
41648,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:16,11856.533000000001,Nuke Hong Kong LUL Nuke Hong Kong LUL Nuke Hong Kong LUL LUL
41649,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:16,11856.781,@stritry haaaa banned
41650,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:18,11858.323999999999,FIGHT FOR FREEDOM STAND WITH HONG KONG
41651,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:18,11858.376,FREE HONG KONG
41652,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:18,11858.624,FREE GNAR
41653,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:18,11858.77,SHOJIN NOT BC
41654,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:18,11859.271,Stand with HK HolidayOrnament Fight for Freedom HolidayOrnament
41655,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:18,11859.273000000001,RIOT OWNED BY CHICOMS
41656,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:19,11859.309,Pog LETS Pog GO Pog FORSEN Pog
41657,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:19,11859.559,cmonBruh
41658,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:19,11859.721000000001,LUL
41659,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:19,11859.793,ratirlMangoS any internet mangos
41660,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:20,11860.604,cmonBruh cmonBruh cmonBruh
41661,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:20,11860.643,😂
41662,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:21,11861.743999999999,🇨🇳 🔨 NaM
41663,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:22,11862.716999999999,FREE HONG KONG
41664,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:22,11862.749,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
41665,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:22,11862.816,AGAIN RlyTho
41666,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:23,11863.411,cmonBruh WTF
41667,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:23,11863.821000000002,SwiftRage FREE HONG KONG
41668,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:23,11863.92,Some people trying to gain SOCIAL POINTS LUL
41669,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:23,11864.178999999998,AYAYA CUTIES AYAYA STAND WITH HK AYAYA FIGHT FOR FREEDOM AYAYA DOWN WITH XINNIE THE POOH
41670,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:24,11864.403,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
41671,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:24,11864.662,[This comment has been censored by the central government of the People's Republic of China]
41672,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:24,11864.847,FREE HONG KONG BibleThump BibleThump BibleThump BibleThump
41673,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:24,11864.878999999999,cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh
41674,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:24,11865.207,LIBERATE HONG KONG
41675,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:25,11865.38,SHIV LULW
41676,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:10:25,11865.385,!brackets
