,leage,game,view,length,real_time,duration,chat
165024,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:42,24668.98,G2 will win world's easy
165025,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:42,24669.047000000002,for trying OMEGALUL
165026,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:42,24669.172000000002,GREIFFING PogChamp
165027,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:42,24669.283,S W OMEGALUL R D
165028,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24669.436,ez
165029,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24669.447,EU POG
165030,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24669.453999999998,NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL
165031,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24669.481,GRF NOOOO xqcHands xqcHands xqcHands
165032,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24669.486,OkayChamp
165033,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24669.495,PepeHands
165034,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24669.575,g2 is going to win the worlds for sure
165035,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24669.647,UMA JAB
165036,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24669.932,shojin for irelia? ]
165037,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24670.046000000002,</3
165038,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24670.24,FOR TRYING LULW
165039,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24670.282000000003,jd event 19:00
165040,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:43,24670.299,Thats game
165041,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24670.361,xqcPoppin xqcS xqcSword Push
165042,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24670.362999999998,winion POG
165043,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24670.374,Farming raptors
165044,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24670.522,KOREA FANBOYS WHY QUIET? LULW KOREA FANBOYS WHY QUIET? LULW
165045,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24670.539,MEDIC IS SO TRASH LULW
165046,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24670.541,xnapyLOVE xnapyLOVE xnapyLOVE
165047,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24670.577,They tried :)
165048,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24670.611,LULW
165049,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24670.639,N OMEGALUL
165050,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24670.691000000003,EZ
165051,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24670.843999999997,RIPPPPP
165052,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24671.029,get clapped
165053,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:44,24671.139,Org
165054,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:46,24672.392000000003,EZClap
165055,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:46,24672.563,PERKZ SMURFING
165056,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:46,24672.576,EZ Clap
165057,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:46,24672.645,jankosOh
165058,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:46,24672.714,ratirlKEKW1 ratirlKEKW2 ratirlKEKW3 ratirlKEKW4
165059,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:46,24673.032000000003,PrideWingL star607Hehe PrideWingR
165060,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:46,24673.118,NA SO QUIET LUL
165061,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:46,24673.147999999997,N OMEGALUL
165062,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:46,24673.158,EU TOO GOOD
165063,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:46,24673.227000000003,NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET?
165064,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:46,24673.26,gg go next
165065,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24673.4,CERTAINLY
165066,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24673.422000000002,NA STILL TALKING? LULW NA STILL TALKING? LULW NA STILL TALKING? LULW
165067,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24673.504,EU PogU
165068,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24673.54,NA WHY SO QUIET? LULW
165069,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24673.659,LULW
165070,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24673.701,LETS GOOO PogU
165071,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24673.83,NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW
165072,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24673.877999999997,sojin irelia LULW
165073,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24673.912999999997,"NICE EZ GRUOP NOOB G2 ONLY CAPS CAN PLAY AND HE IS A FNC POLAYER!""!"
165074,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24674.035,IMAGINE BEING A NA FAN LUL
165075,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24674.057999999997,g2 ¨POG
165076,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24674.189,EU EU EU
165077,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:47,24674.244,LCK overrated LULW
165078,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24674.31,tf
165079,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24674.351000000002,WERE U AT KR! WERE U AT KR WERE U AT KR
165080,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24674.352000000003,NA Why so quiet
165081,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24674.374,EZ EZ EZ EU <3
165082,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24674.435,GRIFFIN LUL KR LUL
165083,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24674.449,CN WHY SO QUIET
165084,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24674.493,PepeHands KR
165085,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24674.499,GG
165086,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24674.523999999998,@RedBull send me a free jersey :)
165087,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24674.602000000003,G2 <3
165088,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24674.613999999998,UMA JAN monkaW
165089,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24675.147,NA WHY SO QUIET LULW
165090,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:48,24675.156000000003,KR MALDING LULW KR MALDING LULW KR MALDING LULW KR MALDING LULW
165091,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:49,24676.254,KOREA WHY SO QUIET
165092,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24676.333,WELCOME OUR NEW CHAMPIONS Pog
165093,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24676.366,Tar zan OMEGALUL
165094,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24676.392999999996,LVL 60 MAGE WUNDER PogU
165095,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24676.41,G2 = EU <3 G2 = EU <3 G2 = EU <3 G2 = EU <3 G2 = EU <3 G2 = EU <3 G2 = EU <3 G2 = EU <3 G2 = EU <3 1
165096,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24676.467999999997,korea sucks ahahah
165097,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24676.551,CAPS <3 PERKZ <3
165098,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24676.667999999998,G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 <3 <3 <3 <3 <3 <3 <3
165099,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24676.67,EU ❤️ NA UNITE EU ❤️ NA UNITE EU ❤️ NA UNITE | WEST 💟
165100,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24676.787,POLAND MOUNTAIN BloodTrail POLAND MOUNTAIN BloodTrail POLAND MOUNTAIN BloodTrail POLAND MOUNTAIN BloodTrail
165101,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24676.872000000003,CHOVY 1V9 LUL
165102,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24676.888,WASSUP NA Pog
165103,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24676.956000000002,OMEGALUL KAISA BALANCED OMEGALUL
165104,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:50,24677.222999999998,gg
165105,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:51,24677.337000000003,sktfakerT1EZ
165106,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:51,24677.467999999997,G2 <3
165107,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:51,24677.623,As<Eu
165108,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:51,24677.729,G2 OVERRATED? EU OVERRATED? BETTER CLOSE YOUR MOUTH NEXT TIME MORONS LUL
165109,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:51,24677.755,EU league of legends boys and girls
165110,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:51,24677.803,CERTAINLY
165111,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:51,24677.827999999998,EU POGG
165112,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:51,24677.904,EU EZ
165113,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:51,24677.971,GG EZ CLAP
165114,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:51,24678.043999999998,credit for trying LUL
165115,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:51,24678.046000000002,G2
165116,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:51,24678.195,PogU Clap they tried
165117,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24678.382,NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL
165118,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24678.615,GG jankos won the game
165119,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24678.634,NICKY
165120,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24678.647,Kapp
165121,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24678.676,Is this bots?
165122,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24678.862,EUROPE IS NUMBER ONE THE REST OF THE REGIONS WILL LEARN THE HARD WAY
165123,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24678.865,sword useless
165124,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24679.011000000002,A FOR EFFORT
165125,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24679.017999999996,LUCIAN BUILD OMEGALUL
165126,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24679.026,EU PogU EU PogU EU PogU EU PogU EU PogU EU PogU EU PogU
165127,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24679.049,NA WHY SO QUIET?????? NA WHY SO QUIET?????? NA WHY SO QUIET??????
165128,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24679.088,NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW
165129,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:52,24679.271,irelia with shojin ???
165130,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:53,24679.301,NA WHY SO QUIET????
165131,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:53,24679.446,IZIIIIIIIIIIII
165132,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:53,24679.459,EZ Clap
165133,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:53,24679.534,Chovy is the only problme
165134,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:53,24679.672000000002,NICE TRY KR EZ
165135,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:53,24679.955,PagChomp G2
165136,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:53,24680.005,POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail 1
165137,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:53,24680.086,wtf with the renekton
165138,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:53,24680.12,NA LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET?
165139,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:53,24680.252,EZ clap
165140,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:54,24680.377,EZ Clap
165141,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:54,24680.487,WATCH ME Pog
165142,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:54,24680.565,GR FF LULW
165143,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:54,24680.644,trying 4 v 5????
165144,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:54,24680.708,NA WHY SO QUIET?? LUL NA WHY SO QUIET?? LUL NA WHY SO QUIET?? LUL NA WHY SO QUIET?? LUL NA WHY SO QUIET?? LUL
165145,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:54,24680.817000000003,TY EU BOOTCAMP
165146,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:54,24680.891,Honk Honk GRF clown fiesta
165147,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:54,24680.939,Jankos Kreygasm Kreygasm Kreygasm
165148,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:54,24680.97,too easy for G2
165149,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:54,24681.06,you tried :)
165150,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:54,24681.109,KAISA FULL BUILD HF 4Head $head
165151,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:55,24681.548,POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail
165152,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:55,24681.64,TRAYING Pog
165153,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:55,24681.712000000003,ez
165154,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:55,24681.807999999997,KR MALDING
165155,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:55,24681.905,Na why so quiet?
165156,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:55,24681.933999999997,OMG TOO GUD
165157,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:55,24681.982000000004,NICE TRY LULW NA LOGIC
165158,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:55,24681.991,korea outdated Kappa
165159,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:55,24682.015,CLAPS CLAPS CLAPS
165160,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:55,24682.052000000003,TL lost to THIS PogChamp
165161,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:55,24682.289,GRIEFFING LUL GRIEFFING LUL GRIEFFING LUL GRIEFFING LUL
165162,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24682.357000000004,NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL
165163,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24682.381,G 2 GOOD
165164,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24682.443,NA WHY SO QUIET?
165165,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24682.447,Where is NA Now
165166,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24682.452999999998,KOREA ACTUALLY WORSE THAN NA LULW
165167,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24682.465,GG
165168,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24682.467999999997,NA can't even compete PepeLaugh
165169,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24682.517999999996,NA > EU
165170,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24682.535,@Awenix peepoLove gucioLove <3
165171,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24682.777000000002,</3
165172,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24682.812,POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail
165173,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24682.856,CREDIT FOR TRYING LULW
165174,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24683.084,EU TO GOOD BABY
165175,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24683.127999999997,EU EZ
165176,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24683.164,EZ
165177,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24683.278,GRF trying just like how they gave Baron for free LUL
165178,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24683.287999999997,Gg ez
165179,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:56,24683.292,GRIEFIN LULW
165180,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:57,24683.345,Griffin? More like Free Win
165181,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:57,24683.464,monkaW
165182,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:57,24683.472999999998,CROWD OMG
165183,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:57,24683.52,G2 VS FNATIC IN FINAL
165184,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:57,24683.587000000003,GRIEFING LULW GRIEFING LULW
165185,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:57,24683.603,GRIEFING LUL
165186,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:57,24683.615,EU Pog
165187,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:57,24683.655,monkaS
165188,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:57,24683.691000000003,SHOJINJ??
165189,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:57,24684.058999999997,G2 !!!
165190,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:57,24684.067000000003,G2G2G2
165191,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:58,24685.298,Pog g2
165192,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:59,24685.385,irelia built spear???
165193,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:59,24685.408,EU >>>>>> NA FACTS
165194,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:59,24685.499,WHY NA SO QUIET?
165195,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:59,24685.595,G2 IS SO MUCH BETTER THAN NA WOW
165196,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:59,24685.617000000002,CLAPS
165197,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:59,24685.728,GRABBZ Pog
165198,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:59,24685.779,LULW
165199,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:59,24686.1,G2 WIN G2 WIN G2 WIN G2 WIN G2 WIN G2 WIN G2 WIN
165200,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:59,24686.136000000002,NA so quiet BloodTrail
165201,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:59,24686.142999999996,PERKOCET POG
165202,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:59,24686.147,KR SO QUIET LUL
165203,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:42:59,24686.178,KEKW KR KEKW
165204,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:00,24686.572999999997,G2 TRYHARDS <3
165205,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:00,24686.572999999997,G2 <3
165206,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:00,24686.931,What Gap KR ?????
165207,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:00,24686.961,G2 Beat KR OMGGGGGGGGGG Kreygasm Kreygasm
165208,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:00,24687.162,G2 BEAT TEAM IN WORLD Clap
165209,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:00,24687.194,g2 g2 <3
165210,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:00,24687.254,GG
165211,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:01,24687.545,kekw kr kekw kr
165212,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:01,24687.675,this is so GG LULW
165213,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:01,24687.784,NA forsenMald
165214,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:01,24687.811,NA MALD LULW
165215,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:01,24688.099,JUST 4Head
165216,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:01,24688.167999999998,NA LULW
165217,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:01,24688.185,Shojin Irelia?
165218,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:43:02,24688.347,NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW NA WHY SO QUIET? LULW
