,leage,game,view,length,real_time,duration,chat
121888,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:40,15636.403999999999,8964
121889,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:40,15636.413999999999,64
121890,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:40,15636.508,64
121891,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:40,15636.563999999998,LULW
121892,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:40,15636.837,8964 LUL\
121893,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:40,15636.898000000001,Pepega
121894,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:40,15636.966999999999,LUL
121895,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:40,15637.068000000001,272 CS monkaHmm
121896,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:40,15637.158000000001,EU NO TEETH LUL
121897,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:40,15637.188999999998,LUL
121898,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:41,15637.318000000001,LUL
121899,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:41,15637.586000000001,8964
121900,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:41,15637.65,do i get banned for typing hong kong
121901,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:41,15637.798,????????
121902,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:41,15637.823999999999,LULW
121903,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:41,15637.966,646464646464646464646464646464646464
121904,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:41,15638.13,LUL
121905,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:41,15638.13,PepeLaugh
121906,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:41,15638.243,64
121907,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:42,15638.768,#WORTH
121908,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:42,15638.851999999999,???
121909,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:42,15639.226,??
121910,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:43,15639.632,LUL
121911,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:43,15639.678,?????????
121912,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:43,15639.915,OH NONONONO PepeLaugh
121913,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:43,15639.99,LUL
121914,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:43,15640.038,LUL
121915,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:43,15640.103000000001,NotLikeThis
121916,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:43,15640.163,Free Hong Kong 8964
121917,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:43,15640.181,??
121918,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:43,15640.21,LUL
121919,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:43,15640.267,What does 64 mean
121920,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:43,15640.286,STAND WITH HK
121921,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:44,15640.368,8964 8964 8964 8964 8964 8964 8964
121922,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:44,15640.546,OH NYYOOO WidePepoSad
121923,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:44,15640.662,FREE HONG KONG PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Poohh.
121924,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:44,15640.68,Free Hong Kong riPepperonis riPepperonis riPepperonis
121925,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:44,15640.708,LULW
121926,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:44,15640.741000000002,GRAGAS NA
121927,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:44,15641.23,64
121928,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:45,15641.532,LEYLUL
121929,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:45,15641.64,8964 64 64 64
121930,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:45,15641.73,PepeLaugh PEpeLaugh
121931,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:45,15641.97,64
121932,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:45,15642.067,what is 64?
121933,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:45,15642.184,BARON monkaW
121934,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:45,15642.252,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
121935,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:46,15642.524,free H K
121936,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:46,15642.601999999999,"FREE HONG KONG, TAIWAN NO.1"
121937,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:46,15642.678999999998,LUl
121938,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:46,15643.128,8964 monkaW
121939,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:46,15643.298999999999,u mad?
121940,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:47,15643.306999999999,??????????
121941,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:47,15643.399,what does 64 mean
121942,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:47,15643.427,AHQ LEYAN
121943,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:47,15643.556,LULW
121944,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:47,15643.559,64
121945,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:47,15643.695,NOT LOKING THE MINIMAP
121946,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:47,15643.822,THIS GAME OMEGALUL
121947,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:47,15643.996000000001,Free Hong Kong
121948,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:47,15644.073999999999,BARON DID MORE DMG THAN KAISA
121949,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:47,15644.14,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
121950,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:48,15644.309,64
121951,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:48,15644.428999999998,AHQ SeemsGood SeemsGood SeemsGood SeemsGood
121952,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:48,15644.671,8964
121953,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:48,15645.2,😡
121954,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:48,15645.251,🕋 ThankEgg Daily Prayer
121955,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:49,15645.595,64
121956,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:49,15646.055,gg
121957,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:50,15646.631000000001,baron too emotional
121958,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:50,15646.964,64
121959,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:50,15647.017,"Taiwan #1, Hong Kong #2, Tibet #3, China"
121960,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:51,15647.365,free Hong kong
121961,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:51,15647.657,gg
121962,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:51,15647.667,Jackey Love <3 <3 <3
121963,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:51,15647.96,8964 CENSORED
121964,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:51,15648.041000000001,LUL
121965,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:51,15648.169,monkaW
121966,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:51,15648.18,LUL
121967,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:52,15648.305,64
121968,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:52,15648.365,PogU
121969,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:52,15648.777,"64 refers to June 4th, the day of the Tiananmen square protests and massacre, where the Chinese government killed innocent citizens"
121970,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:52,15649.072,GG
121971,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:52,15649.156,gg
121972,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15649.315,GG
121973,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15649.506000000001,LULW
121974,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15649.524,GG
121975,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15649.528,ffffffffff
121976,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15649.531,PVMAN IS NOT GG PepeHands pvmanFBM
121977,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15649.632,gg
121978,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15649.761999999999,xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE
121979,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15649.792,"TSM, aka ""Tribe of Silver Monkeys,"" is a team in Riot Games' Minor League that is often ridiculed for being washed-up and having an owner that looks like Wukong. It is specifically known for its obnoxious fanbase and mind-numbing throws. EleGiggle 10"
121980,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15649.942,Pog
121981,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15649.969,???
121982,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15650.037,POGGERS
121983,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15650.046,PogU
121984,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:53,15650.286,gg
121985,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15650.308,gg
121986,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15650.333,i heard someone say oops
121987,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15650.399,GG
121988,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15650.517,LUL
121989,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15650.633,GG LULW
121990,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15650.661,GG
121991,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15650.785,gg
121992,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15650.832,GG LULW
121993,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15650.931,PogChamp
121994,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15651.067,"Free Hong Kong, Democracy Now!"
121995,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15651.12,NA TP LUL
121996,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15651.13,LUL
121997,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:54,15651.242,EZ
121998,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:55,15651.409,AHQ LULW
121999,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:55,15651.502,hong kong
122000,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:55,15651.631000000001,GG
122001,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:55,15651.687,sucj macro
122002,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:55,15651.703000000001,DELETED LULW
122003,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:55,15651.73,gg
122004,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:55,15651.813999999998,?
122005,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:55,15651.923,???
122006,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:55,15652.203000000001,NA FLASH
122007,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15652.441,GG
122008,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15652.448999999999,Pog
122009,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15652.669,monkaW
122010,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15652.726,LULW
122011,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15652.738000000001,gg
122012,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15652.778999999999,gggggggggg
122013,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15652.816,gg
122014,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15652.835,TAIWAN IS A FREE COUNTRY BloodTrail TAIWAN IS A FREE COUNTRY BloodTrail TAIWAN IS A FREE COUNTRY BloodTrail TAIWAN IS A FREE COUNTRY BloodTrail
122015,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15652.841999999999,EZ
122016,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15652.898000000001,ALEX LUL
122017,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15652.963,GG
122018,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15652.969,?????????
122019,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15653.015,LULW
122020,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15653.026000000002,64
122021,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15653.106000000002,gg
122022,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15653.118999999999,gg
122023,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:56,15653.197,GG LULW
122024,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15653.356000000002,GG
122025,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15653.395,GG LULW
122026,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15653.473,ggggggggggggggggggggggggggggg
122027,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15653.475,GG
122028,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15653.545,LULW GG
122029,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15653.662,AHQ OMEGALUL
122030,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15653.722,gg
122031,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15653.771999999999,gg
122032,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15653.825,gg
122033,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15653.883,monkaW
122034,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15654.008999999998,gg
122035,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15654.041000000001,AHQ LULW
122036,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:57,15654.277,pOG
122037,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15654.348999999998,GG
122038,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15654.355,gg
122039,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15654.367,AHQ sucks xD
122040,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15654.385,flash LULW
122041,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15654.417,gg
122042,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15654.428999999998,GG
122043,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15654.475,FF15
122044,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15654.517,LUL LUL
122045,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15654.541000000001,GGGGGGGGGG
122046,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15654.552,gg
122047,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15654.583,Free Hong Kong
122048,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15654.643999999998,NA TP LULW
122049,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15655.008,gg
122050,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15655.011999999999,GG EZ
122051,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15655.071000000002,IG Pog
122052,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:03:58,15655.173999999999,LULW GG
122053,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.376,gg
122054,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.41,gg
122055,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.421999999999,LEP LULW LEP LULW LEP LULW LEP LULW
122056,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.434,Pog
122057,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.458999999999,NA TOP
122058,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.464,LUL
122059,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.551000000001,gg
122060,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.612,LUL
122061,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.643999999998,TP LUL
122062,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.657,GG
122063,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.783000000001,gg
122064,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.862,GG
122065,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.893,GG
122066,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.93,EZ
122067,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15656.958,GG
122068,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.003,Gragas LUL
122069,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.006000000001,TRASH
122070,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.01,FREE HONG KONG TheIlluminati FREE HONG KONG TheIlluminati FREE HONG KONG TheIlluminati FREE HONG KONG TheIlluminati FREE HONG KONG TheIlluminati
122071,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.011999999999,AHQ LUL
122072,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.016000000001,gg ez
122073,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.018999999998,ZIV LULW
122074,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.021999999999,gg
122075,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.046,gg
122076,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.087,GG
122077,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.108,TP Pepega
122078,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.133,Pog
122079,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.146999999999,IG POGGERS
122080,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.17,GG
122081,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.178999999998,gg
122082,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:00,15657.195,gg
122083,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:01,15658.008,LOL
122084,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:01,15658.021999999999,GG EZ Clap
122085,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:01,15658.05,PVMAN = GG LULW PVMAN = GG LULW PVMAN = GG LULW PVMAN = GG LULW PVMAN = GG LULW PVMAN = GG LULW
122086,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:01,15658.065,GG LUL
122087,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:01,15658.083999999999,LULW
122088,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:01,15658.108999999999,AHQ LUL
122089,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:01,15658.166000000001,gg
122090,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:01,15658.177,gg
122091,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:01,15658.212,Jebaited
122092,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.368,LMS WTF LUL REALLY SO BAD LUL LIKE NA LUL LMS WTF LUL REALLY SO BAD LUL LIKE NA LUL
122093,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.412,gg
122094,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.421999999999,GG EZ
122095,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.423,iG PogU
122096,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.431999999999,Squid1 Squid2 Squid3 Squid2 Squid4 Squid1 Squid2 Squid3 Squid2 Squid4 Squid1 Squid2 Squid3 Squid2 Squid4
122097,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.433,gggggggggg
122098,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.465,GG
122099,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.49,GG
122100,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.492,GG
122101,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.515,gg
122102,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.524,GG
122103,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.57,BYE TL
122104,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.591,??????????
122105,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.61,GG
122106,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15659.639,GG
122107,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15660.021,gg
122108,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15660.093,gg lol
122109,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15660.101999999999,AHQ PepeHands
122110,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15660.104,FF
122111,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:04:03,15660.104,IG POGGERS
